day,time,road_id,vc,density,cars_in_window,revenue_window,revenue_hour,revenue_day
1,9:49,"(1,2)",0,0.17194444444444446,161,12.5,30,300
1,9:49,"(1,3)",0.21052631578947367,0.6097222222222222,161,12.5,30,300
1,9:49,"(1,4)",0.39999999999999997,0.40055555555555555,161,12.5,30,300
1,9:59,"(0,4)",0.15,0.46444444444444444,161,10,40,310
1,9:59,"(0,3)",0.09999999999999999,0.45749999999999996,161,10,40,310
1,9:59,"(0,2)",0,0.14638888888888887,161,10,40,310
1,9:59,"(0,1)",0.049999999999999996,0.16666666666666666,161,10,40,310
1,9:59,"(0,0)",0.19999999999999998,0.7916666666666666,161,10,40,310
1,9:59,"(1,0)",0.09999999999999999,0.9330555555555556,161,10,40,310
1,9:59,"(1,1)",0.42105263157894735,0.33166666666666667,161,10,40,310
1,9:59,"(1,2)",0.44999999999999996,0.1963888888888889,161,10,40,310
1,9:59,"(1,3)",0,0.6055555555555556,161,10,40,310
1,9:59,"(1,4)",0,0.3788888888888889,161,10,40,310
1,10:09,"(0,4)",0.5,0.4166666666666667,151,7.5,7.5,317.5
1,10:09,"(0,3)",0.39999999999999997,0.4066666666666667,151,7.5,7.5,317.5
1,10:09,"(0,2)",0.25,0.15944444444444444,151,7.5,7.5,317.5
1,10:09,"(0,1)",0,0.19055555555555556,151,7.5,7.5,317.5
1,10:09,"(0,0)",0.35000000000000003,0.7472222222222222,151,7.5,7.5,317.5
1,10:09,"(1,0)",0.3,0.8772222222222221,151,7.5,7.5,317.5
1,10:09,"(1,1)",0.5263157894736842,0.2936111111111111,151,7.5,7.5,317.5
1,10:09,"(1,2)",0.35000000000000003,0.21333333333333332,151,7.5,7.5,317.5
1,10:09,"(1,3)",0.3157894736842105,0.5711111111111111,151,7.5,7.5,317.5
1,10:09,"(1,4)",0.25,0.32416666666666666,151,7.5,7.5,317.5
1,10:19,"(0,4)",0.6,0.4002777777777778,147,7.5,15,325
1,10:19,"(0,3)",0.5499999999999999,0.4,147,7.5,15,325
1,10:19,"(0,2)",0.19999999999999998,0.16555555555555557,147,7.5,15,325
1,10:19,"(0,1)",0.25,0.15333333333333332,147,7.5,15,325
1,10:19,"(0,0)",0.39999999999999997,0.7986111111111112,147,7.5,15,325
1,10:19,"(1,0)",0.25,0.9263888888888889,147,7.5,15,325
1,10:19,"(1,1)",0.42105263157894735,0.24916666666666668,147,7.5,15,325
1,10:19,"(1,2)",0.19999999999999998,0.13333333333333333,147,7.5,15,325
1,10:19,"(1,3)",0.736842105263158,0.5572222222222222,147,7.5,15,325
1,10:19,"(1,4)",0.6,0.2994444444444444,147,7.5,15,325
1,10:29,"(0,4)",0.25,0.4027777777777778,147,10,25,335
1,10:29,"(0,3)",0.35000000000000003,0.4383333333333333,147,10,25,335
1,10:29,"(0,2)",0.09999999999999999,0.145,147,10,25,335
1,10:29,"(0,1)",0.049999999999999996,0.18000000000000002,147,10,25,335
1,10:29,"(0,0)",0.19999999999999998,0.7202777777777778,147,10,25,335
1,10:29,"(1,0)",0.25,0.9177777777777778,147,10,25,335
1,10:29,"(1,1)",0.42105263157894735,0.23583333333333334,147,10,25,335
1,10:29,"(1,2)",0.09999999999999999,0.14166666666666666,147,10,25,335
1,10:29,"(1,3)",0.368421052631579,0.5980555555555556,147,10,25,335
1,10:29,"(1,4)",0,0.3036111111111111,147,10,25,335
1,10:39,"(0,4)",0.049999999999999996,0.43805555555555553,147,12.5,37.5,347.5
1,10:39,"(0,3)",0.3,0.41805555555555557,147,12.5,37.5,347.5
1,10:39,"(0,2)",0.15,0.08638888888888889,147,12.5,37.5,347.5
1,10:39,"(0,1)",0.15,0.2233333333333333,147,12.5,37.5,347.5
1,10:39,"(0,0)",0.15,0.7747222222222222,147,12.5,37.5,347.5
1,10:39,"(1,0)",0.25,0.9408333333333333,147,12.5,37.5,347.5
1,10:39,"(1,1)",0.2631578947368421,0.23916666666666664,147,12.5,37.5,347.5
1,10:39,"(1,2)",0.09999999999999999,0.12944444444444445,147,12.5,37.5,347.5
1,10:39,"(1,3)",0.3157894736842105,0.5538888888888889,147,12.5,37.5,347.5
1,10:39,"(1,4)",0.25,0.27944444444444444,147,12.5,37.5,347.5
1,10:49,"(0,4)",0.3,0.4172222222222222,147,10,47.5,357.5
1,10:49,"(0,3)",0.5499999999999999,0.4072222222222222,147,10,47.5,357.5
1,10:49,"(0,2)",0.15,0.0775,147,10,47.5,357.5
1,10:49,"(0,1)",0.35000000000000003,0.2452777777777778,147,10,47.5,357.5
1,10:49,"(0,0)",0.35000000000000003,0.7755555555555556,147,10,47.5,357.5
1,10:49,"(1,0)",0.25,0.9238888888888889,147,10,47.5,357.5
1,10:49,"(1,1)",0.10526315789473684,0.25555555555555554,147,10,47.5,357.5
1,10:49,"(1,2)",0.19999999999999998,0.12527777777777777,147,10,47.5,357.5
1,10:49,"(1,3)",0.47368421052631576,0.5502777777777778,147,10,47.5,357.5
1,10:49,"(1,4)",0.19999999999999998,0.3055555555555556,147,10,47.5,357.5
1,10:59,"(0,4)",0.5,0.40805555555555556,147,7.5,55,365
1,10:59,"(0,3)",0.6,0.42,147,7.5,55,365
1,10:59,"(0,2)",0,0.10444444444444444,147,7.5,55,365
1,10:59,"(0,1)",0.44999999999999996,0.2563888888888889,147,7.5,55,365
1,10:59,"(0,0)",0.25,0.8041666666666667,147,7.5,55,365
1,10:59,"(1,0)",0.25,0.8783333333333334,147,7.5,55,365
1,10:59,"(1,1)",0.3157894736842105,0.25805555555555554,147,7.5,55,365
1,10:59,"(1,2)",0.15,0.12583333333333335,147,7.5,55,365
1,10:59,"(1,3)",0.631578947368421,0.5436111111111112,147,7.5,55,365
1,10:59,"(1,4)",0.44999999999999996,0.28444444444444444,147,7.5,55,365
1,11:09,"(0,4)",0.44999999999999996,0.4297222222222222,151,10,10,375
1,11:09,"(0,3)",0.65,0.37777777777777777,151,10,10,375
1,11:09,"(0,2)",0.3,0.10694444444444445,151,10,10,375
1,11:09,"(0,1)",0.15,0.2138888888888889,151,10,10,375
1,11:09,"(0,0)",0.15,0.8330555555555555,151,10,10,375
1,11:09,"(1,0)",0.25,0.9450000000000001,151,10,10,375
1,11:09,"(1,1)",0.2631578947368421,0.1922222222222222,151,10,10,375
1,11:09,"(1,2)",0.19999999999999998,0.17277777777777778,151,10,10,375
1,11:09,"(1,3)",0.47368421052631576,0.5644444444444444,151,10,10,375
1,11:09,"(1,4)",0.39999999999999997,0.3475,151,10,10,375
1,11:19,"(0,4)",0.09999999999999999,0.4722222222222222,151,5,15,380
1,11:19,"(0,3)",0.09999999999999999,0.2916666666666667,151,5,15,380
1,11:19,"(0,2)",0.049999999999999996,0.135,151,5,15,380
1,11:19,"(0,1)",0.049999999999999996,0.16722222222222222,151,5,15,380
1,11:19,"(0,0)",0.35000000000000003,0.8305555555555555,151,5,15,380
1,11:19,"(1,0)",0.049999999999999996,1.0083333333333333,151,5,15,380
1,11:19,"(1,1)",0.05263157894736842,0.20111111111111113,151,5,15,380
1,11:19,"(1,2)",0.049999999999999996,0.1597222222222222,151,5,15,380
1,11:19,"(1,3)",0.2631578947368421,0.5508333333333333,151,5,15,380
1,11:19,"(1,4)",0,0.37777777777777777,151,5,15,380
1,11:29,"(0,4)",0.35000000000000003,0.48138888888888887,151,10,25,390
1,11:29,"(0,3)",0.3,0.2786111111111111,151,10,25,390
1,11:29,"(0,2)",0.049999999999999996,0.10944444444444444,151,10,25,390
1,11:29,"(0,1)",0,0.1622222222222222,151,10,25,390
1,11:29,"(0,0)",0.19999999999999998,0.8119444444444445,151,10,25,390
1,11:29,"(1,0)",0.19999999999999998,0.9766666666666666,151,10,25,390
1,11:29,"(1,1)",0.10526315789473684,0.2127777777777778,151,10,25,390
1,11:29,"(1,2)",0.25,0.1502777777777778,151,10,25,390
1,11:29,"(1,3)",0.2631578947368421,0.5891666666666667,151,10,25,390
1,11:29,"(1,4)",0.39999999999999997,0.42194444444444446,151,10,25,390
1,11:39,"(0,4)",0.09999999999999999,0.4886111111111111,151,7.5,32.5,397.5
1,11:39,"(0,3)",0.049999999999999996,0.2841666666666667,151,7.5,32.5,397.5
1,11:39,"(0,2)",0.19999999999999998,0.12611111111111112,151,7.5,32.5,397.5
1,11:39,"(0,1)",0.25,0.13305555555555557,151,7.5,32.5,397.5
1,11:39,"(0,0)",0.15,0.7663888888888889,151,7.5,32.5,397.5
1,11:39,"(1,0)",0.049999999999999996,0.9733333333333333,151,7.5,32.5,397.5
1,11:39,"(1,1)",0.47368421052631576,0.1988888888888889,151,7.5,32.5,397.5
1,11:39,"(1,2)",0.15,0.1711111111111111,151,7.5,32.5,397.5
1,11:39,"(1,3)",0.05263157894736842,0.6527777777777778,151,7.5,32.5,397.5
1,11:39,"(1,4)",0.15,0.4,151,7.5,32.5,397.5
1,11:49,"(0,4)",0.35000000000000003,0.5094444444444445,151,2.5,35,400
1,11:49,"(0,3)",0.3,0.2683333333333333,151,2.5,35,400
1,11:49,"(0,2)",0.049999999999999996,0.1297222222222222,151,2.5,35,400
1,11:49,"(0,1)",0.19999999999999998,0.1311111111111111,151,2.5,35,400
1,11:49,"(0,0)",0.15,0.7630555555555555,151,2.5,35,400
1,11:49,"(1,0)",0.19999999999999998,0.9633333333333334,151,2.5,35,400
1,11:49,"(1,1)",0.05263157894736842,0.22138888888888889,151,2.5,35,400
1,11:49,"(1,2)",0.25,0.17972222222222223,151,2.5,35,400
1,11:49,"(1,3)",0.5263157894736842,0.6663888888888888,151,2.5,35,400
1,11:49,"(1,4)",0.15,0.3619444444444444,151,2.5,35,400
1,11:59,"(0,4)",0.3,0.49,151,5,40,405
1,11:59,"(0,3)",0.3,0.29750000000000004,151,5,40,405
1,11:59,"(0,2)",0.09999999999999999,0.11555555555555556,151,5,40,405
1,11:59,"(0,1)",0.09999999999999999,0.13944444444444443,151,5,40,405
1,11:59,"(0,0)",0.35000000000000003,0.8116666666666666,151,5,40,405
1,11:59,"(1,0)",0.09999999999999999,0.9858333333333333,151,5,40,405
1,11:59,"(1,1)",0.2631578947368421,0.23249999999999998,151,5,40,405
1,11:59,"(1,2)",0.19999999999999998,0.1388888888888889,151,5,40,405
1,11:59,"(1,3)",0.5789473684210527,0.6452777777777778,151,5,40,405
1,11:59,"(1,4)",0.65,0.3377777777777778,151,5,40,405
1,12:09,"(0,4)",0.39999999999999997,0.5213888888888889,153,17.5,17.5,422.5
1,12:09,"(0,3)",0.35000000000000003,0.3080555555555555,153,17.5,17.5,422.5
1,12:09,"(0,2)",0.25,0.17,153,17.5,17.5,422.5
1,12:09,"(0,1)",0.09999999999999999,0.11888888888888889,153,17.5,17.5,422.5
1,12:09,"(0,0)",0.15,0.8222222222222223,153,17.5,17.5,422.5
1,12:09,"(1,0)",0.19999999999999998,0.9772222222222222,153,17.5,17.5,422.5
1,12:09,"(1,1)",0.15789473684210525,0.2338888888888889,153,17.5,17.5,422.5
1,12:09,"(1,2)",0,0.11361111111111111,153,17.5,17.5,422.5
1,12:09,"(1,3)",0.47368421052631576,0.6191666666666666,153,17.5,17.5,422.5
1,12:09,"(1,4)",0,0.3622222222222222,153,17.5,17.5,422.5
1,12:19,"(0,4)",0.3,0.49694444444444447,153,12.5,30,435
1,12:19,"(0,3)",0.35000000000000003,0.31555555555555553,153,12.5,30,435
1,12:19,"(0,2)",0.09999999999999999,0.19499999999999998,153,12.5,30,435
1,12:19,"(0,1)",0.3,0.14444444444444446,153,12.5,30,435
1,12:19,"(0,0)",0.09999999999999999,0.8513888888888889,153,12.5,30,435
1,12:19,"(1,0)",0.44999999999999996,0.9077777777777778,153,12.5,30,435
1,12:19,"(1,1)",0.21052631578947367,0.23833333333333334,153,12.5,30,435
1,12:19,"(1,2)",0.049999999999999996,0.14166666666666666,153,12.5,30,435
1,12:19,"(1,3)",0.21052631578947367,0.611388888888889,153,12.5,30,435
1,12:19,"(1,4)",0.3,0.3475,153,12.5,30,435
1,12:29,"(0,4)",0.44999999999999996,0.45222222222222225,153,5,35,440
1,12:29,"(0,3)",0.39999999999999997,0.35444444444444445,153,5,35,440
1,12:29,"(0,2)",0.25,0.17555555555555558,153,5,35,440
1,12:29,"(0,1)",0.44999999999999996,0.15638888888888888,153,5,35,440
1,12:29,"(0,0)",0.35000000000000003,0.8175,153,5,35,440
1,12:29,"(1,0)",0.25,0.9566666666666666,153,5,35,440
1,12:29,"(1,1)",0.21052631578947367,0.2486111111111111,153,5,35,440
1,12:29,"(1,2)",0,0.11694444444444445,153,5,35,440
1,12:29,"(1,3)",0.368421052631579,0.6002777777777778,153,5,35,440
1,12:29,"(1,4)",0.39999999999999997,0.3713888888888889,153,5,35,440
1,12:39,"(0,4)",0.25,0.46111111111111114,153,10,45,450
1,12:39,"(0,3)",0.049999999999999996,0.33444444444444443,153,10,45,450
1,12:39,"(0,2)",0.049999999999999996,0.17722222222222223,153,10,45,450
1,12:39,"(0,1)",0.15,0.19527777777777777,153,10,45,450
1,12:39,"(0,0)",0.09999999999999999,0.8302777777777778,153,10,45,450
1,12:39,"(1,0)",0.19999999999999998,0.9349999999999999,153,10,45,450
1,12:39,"(1,1)",0.47368421052631576,0.22805555555555557,153,10,45,450
1,12:39,"(1,2)",0.09999999999999999,0.08361111111111111,153,10,45,450
1,12:39,"(1,3)",0.5263157894736842,0.5880555555555556,153,10,45,450
1,12:39,"(1,4)",0.049999999999999996,0.41694444444444445,153,10,45,450
1,12:49,"(0,4)",0.09999999999999999,0.48055555555555557,153,7.5,52.5,457.5
1,12:49,"(0,3)",0.3,0.35027777777777774,153,7.5,52.5,457.5
1,12:49,"(0,2)",0.19999999999999998,0.11055555555555556,153,7.5,52.5,457.5
1,12:49,"(0,1)",0.09999999999999999,0.19805555555555554,153,7.5,52.5,457.5
1,12:49,"(0,0)",0.049999999999999996,0.8119444444444445,153,7.5,52.5,457.5
1,12:49,"(1,0)",0.19999999999999998,0.9575,153,7.5,52.5,457.5
1,12:49,"(1,1)",0.10526315789473684,0.27555555555555555,153,7.5,52.5,457.5
1,12:49,"(1,2)",0,0.12388888888888888,153,7.5,52.5,457.5
1,12:49,"(1,3)",0,0.5763888888888888,153,7.5,52.5,457.5
1,12:49,"(1,4)",0,0.3652777777777778,153,7.5,52.5,457.5
1,12:59,"(0,4)",0.44999999999999996,0.49833333333333335,153,7.5,60,465
1,12:59,"(0,3)",0.25,0.4047222222222222,153,7.5,60,465
1,12:59,"(0,2)",0.09999999999999999,0.06888888888888889,153,7.5,60,465
1,12:59,"(0,1)",0.09999999999999999,0.18722222222222223,153,7.5,60,465
1,12:59,"(0,0)",0.19999999999999998,0.8675,153,7.5,60,465
1,12:59,"(1,0)",0.25,0.9283333333333333,153,7.5,60,465
1,12:59,"(1,1)",0.05263157894736842,0.27388888888888885,153,7.5,60,465
1,12:59,"(1,2)",0.09999999999999999,0.09361111111111112,153,7.5,60,465
1,12:59,"(1,3)",0.2631578947368421,0.5602777777777779,153,7.5,60,465
1,12:59,"(1,4)",0.19999999999999998,0.3672222222222222,153,7.5,60,465
1,13:09,"(0,4)",0.09999999999999999,0.4747222222222222,155,10,10,475
1,13:09,"(0,3)",0.5,0.4,155,10,10,475
1,13:09,"(0,2)",0.15,0.0911111111111111,155,10,10,475
1,13:09,"(0,1)",0.3,0.17305555555555557,155,10,10,475
1,13:09,"(0,0)",0.19999999999999998,0.8725,155,10,10,475
1,13:09,"(1,0)",0.09999999999999999,0.9172222222222223,155,10,10,475
1,13:09,"(1,1)",0,0.26611111111111113,155,10,10,475
1,13:09,"(1,2)",0.049999999999999996,0.07361111111111111,155,10,10,475
1,13:09,"(1,3)",0.42105263157894735,0.5680555555555555,155,10,10,475
1,13:09,"(1,4)",0.5,0.4658333333333333,155,10,10,475
1,13:19,"(0,4)",0.15,0.4930555555555556,155,10,20,485
1,13:19,"(0,3)",0.3,0.3897222222222222,155,10,20,485
1,13:19,"(0,2)",0,0.12305555555555554,155,10,20,485
1,13:19,"(0,1)",0,0.17416666666666666,155,10,20,485
1,13:19,"(0,0)",0.09999999999999999,0.8686111111111111,155,10,20,485
1,13:19,"(1,0)",0.3,0.8830555555555555,155,10,20,485
1,13:19,"(1,1)",0.15789473684210525,0.27472222222222226,155,10,20,485
1,13:19,"(1,2)",0.15,0.10888888888888888,155,10,20,485
1,13:19,"(1,3)",0.21052631578947367,0.5705555555555555,155,10,20,485
1,13:19,"(1,4)",0.15,0.4197222222222222,155,10,20,485
1,13:29,"(0,4)",0.25,0.49416666666666664,155,17.5,37.5,502.5
1,13:29,"(0,3)",0.35000000000000003,0.3852777777777778,155,17.5,37.5,502.5
1,13:29,"(0,2)",0.25,0.16305555555555556,155,17.5,37.5,502.5
1,13:29,"(0,1)",0.44999999999999996,0.21555555555555556,155,17.5,37.5,502.5
1,13:29,"(0,0)",0.25,0.8480555555555556,155,17.5,37.5,502.5
1,13:29,"(1,0)",0.15,0.8744444444444445,155,17.5,37.5,502.5
1,13:29,"(1,1)",0,0.2175,155,17.5,37.5,502.5
1,13:29,"(1,2)",0.09999999999999999,0.14333333333333334,155,17.5,37.5,502.5
1,13:29,"(1,3)",0.21052631578947367,0.5386111111111112,155,17.5,37.5,502.5
1,13:29,"(1,4)",0.25,0.4255555555555556,155,17.5,37.5,502.5
1,13:39,"(0,4)",0.35000000000000003,0.5019444444444444,155,10,47.5,512.5
1,13:39,"(0,3)",0.44999999999999996,0.41,155,10,47.5,512.5
1,13:39,"(0,2)",0.09999999999999999,0.19972222222222225,155,10,47.5,512.5
1,13:39,"(0,1)",0.15,0.2544444444444445,155,10,47.5,512.5
1,13:39,"(0,0)",0.25,0.8372222222222222,155,10,47.5,512.5
1,13:39,"(1,0)",0.35000000000000003,0.8625,155,10,47.5,512.5
1,13:39,"(1,1)",0.10526315789473684,0.1925,155,10,47.5,512.5
1,13:39,"(1,2)",0.09999999999999999,0.08361111111111111,155,10,47.5,512.5
1,13:39,"(1,3)",0.47368421052631576,0.5241666666666667,155,10,47.5,512.5
1,13:39,"(1,4)",0.09999999999999999,0.43944444444444447,155,10,47.5,512.5
1,13:49,"(0,4)",0.35000000000000003,0.4838888888888889,155,10,57.5,522.5
1,13:49,"(0,3)",0.35000000000000003,0.4366666666666667,155,10,57.5,522.5
1,13:49,"(0,2)",0.3,0.2061111111111111,155,10,57.5,522.5
1,13:49,"(0,1)",0.39999999999999997,0.2605555555555556,155,10,57.5,522.5
1,13:49,"(0,0)",0.35000000000000003,0.8500000000000001,155,10,57.5,522.5
1,13:49,"(1,0)",0.25,0.8655555555555555,155,10,57.5,522.5
1,13:49,"(1,1)",0.05263157894736842,0.17055555555555554,155,10,57.5,522.5
1,13:49,"(1,2)",0,0.06583333333333334,155,10,57.5,522.5
1,13:49,"(1,3)",0.2631578947368421,0.5197222222222222,155,10,57.5,522.5
1,13:49,"(1,4)",0,0.4466666666666666,155,10,57.5,522.5
1,13:59,"(0,4)",0.5,0.49166666666666664,155,10,67.5,532.5
1,13:59,"(0,3)",0.5,0.44611111111111107,155,10,67.5,532.5
1,13:59,"(0,2)",0.25,0.25111111111111106,155,10,67.5,532.5
1,13:59,"(0,1)",0.39999999999999997,0.26555555555555554,155,10,67.5,532.5
1,13:59,"(0,0)",0.25,0.8563888888888889,155,10,67.5,532.5
1,13:59,"(1,0)",0.3,0.8727777777777779,155,10,67.5,532.5
1,13:59,"(1,1)",0,0.15694444444444444,155,10,67.5,532.5
1,13:59,"(1,2)",0.049999999999999996,0.04027777777777777,155,10,67.5,532.5
1,13:59,"(1,3)",0.8421052631578947,0.5066666666666666,155,10,67.5,532.5
1,13:59,"(1,4)",0.6,0.41805555555555557,155,10,67.5,532.5
1,14:09,"(0,4)",0.5,0.4336111111111111,157,12.5,12.5,545
1,14:09,"(0,3)",0.5499999999999999,0.44166666666666665,157,12.5,12.5,545
1,14:09,"(0,2)",0.65,0.2866666666666667,157,12.5,12.5,545
1,14:09,"(0,1)",0.19999999999999998,0.25,157,12.5,12.5,545
1,14:09,"(0,0)",0.44999999999999996,0.8869444444444444,157,12.5,12.5,545
1,14:09,"(1,0)",0.39999999999999997,0.8702777777777777,157,12.5,12.5,545
1,14:09,"(1,1)",0.10526315789473684,0.09944444444444445,157,12.5,12.5,545
1,14:09,"(1,2)",0.049999999999999996,0.09694444444444444,157,12.5,12.5,545
1,14:09,"(1,3)",0.3157894736842105,0.5180555555555555,157,12.5,12.5,545
1,14:09,"(1,4)",0.3,0.4741666666666667,157,12.5,12.5,545
1,14:19,"(0,4)",0.09999999999999999,0.37611111111111106,157,5,17.5,550
1,14:19,"(0,3)",0.39999999999999997,0.47250000000000003,157,5,17.5,550
1,14:19,"(0,2)",0.09999999999999999,0.26861111111111113,157,5,17.5,550
1,14:19,"(0,1)",0.25,0.2352777777777778,157,5,17.5,550
1,14:19,"(0,0)",0.049999999999999996,0.8902777777777777,157,5,17.5,550
1,14:19,"(1,0)",0.39999999999999997,0.8500000000000001,157,5,17.5,550
1,14:19,"(1,1)",0.10526315789473684,0.0911111111111111,157,5,17.5,550
1,14:19,"(1,2)",0.15,0.14444444444444446,157,5,17.5,550
1,14:19,"(1,3)",0.21052631578947367,0.5133333333333333,157,5,17.5,550
1,14:19,"(1,4)",0.35000000000000003,0.5194444444444444,157,5,17.5,550
1,14:29,"(0,4)",0.3,0.3663888888888889,157,7.5,25,557.5
1,14:29,"(0,3)",0.5,0.46861111111111114,157,7.5,25,557.5
1,14:29,"(0,2)",0.3,0.2516666666666667,157,7.5,25,557.5
1,14:29,"(0,1)",0.25,0.1711111111111111,157,7.5,25,557.5
1,14:29,"(0,0)",0.15,0.8855555555555555,157,7.5,25,557.5
1,14:29,"(1,0)",0.15,0.888611111111111,157,7.5,25,557.5
1,14:29,"(1,1)",0,0.12555555555555553,157,7.5,25,557.5
1,14:29,"(1,2)",0.049999999999999996,0.1711111111111111,157,7.5,25,557.5
1,14:29,"(1,3)",0.368421052631579,0.5225,157,7.5,25,557.5
1,14:29,"(1,4)",0.39999999999999997,0.51,157,7.5,25,557.5
1,14:39,"(0,4)",0.15,0.39555555555555555,157,10,35,567.5
1,14:39,"(0,3)",0,0.5005555555555555,157,10,35,567.5
1,14:39,"(0,2)",0.049999999999999996,0.20638888888888887,157,10,35,567.5
1,14:39,"(0,1)",0.049999999999999996,0.15805555555555556,157,10,35,567.5
1,14:39,"(0,0)",0.25,0.8450000000000001,157,10,35,567.5
1,14:39,"(1,0)",0.3,0.9144444444444445,157,10,35,567.5
1,14:39,"(1,1)",0.21052631578947367,0.11694444444444445,157,10,35,567.5
1,14:39,"(1,2)",0.25,0.12083333333333332,157,10,35,567.5
1,14:39,"(1,3)",0.21052631578947367,0.5444444444444445,157,10,35,567.5
1,14:39,"(1,4)",0.3,0.5588888888888889,157,10,35,567.5
1,14:49,"(0,4)",0.35000000000000003,0.40194444444444444,157,12.5,47.5,580
1,14:49,"(0,3)",0.44999999999999996,0.47888888888888886,157,12.5,47.5,580
1,14:49,"(0,2)",0.35000000000000003,0.20333333333333334,157,12.5,47.5,580
1,14:49,"(0,1)",0.35000000000000003,0.15055555555555555,157,12.5,47.5,580
1,14:49,"(0,0)",0.25,0.8283333333333334,157,12.5,47.5,580
1,14:49,"(1,0)",0.19999999999999998,0.9247222222222222,157,12.5,47.5,580
1,14:49,"(1,1)",0.15789473684210525,0.2036111111111111,157,12.5,47.5,580
1,14:49,"(1,2)",0.049999999999999996,0.11777777777777779,157,12.5,47.5,580
1,14:49,"(1,3)",0.15789473684210525,0.5380555555555556,157,12.5,47.5,580
1,14:49,"(1,4)",0.19999999999999998,0.5138888888888888,157,12.5,47.5,580
1,14:59,"(0,4)",0,0.3827777777777778,157,12.5,60,592.5
1,14:59,"(0,3)",0.19999999999999998,0.5055555555555555,157,12.5,60,592.5
1,14:59,"(0,2)",0.25,0.1502777777777778,157,12.5,60,592.5
1,14:59,"(0,1)",0.09999999999999999,0.13333333333333333,157,12.5,60,592.5
1,14:59,"(0,0)",0.09999999999999999,0.8044444444444445,157,12.5,60,592.5
1,14:59,"(1,0)",0.25,1.0016666666666667,157,12.5,60,592.5
1,14:59,"(1,1)",0.2631578947368421,0.19499999999999998,157,12.5,60,592.5
1,14:59,"(1,2)",0.19999999999999998,0.17305555555555557,157,12.5,60,592.5
1,14:59,"(1,3)",0.15789473684210525,0.5025,157,12.5,60,592.5
1,14:59,"(1,4)",0.39999999999999997,0.5125,157,12.5,60,592.5
1,15:09,"(0,4)",0.5499999999999999,0.39416666666666667,150,10,10,602.5
1,15:09,"(0,3)",0.39999999999999997,0.49,150,10,10,602.5
1,15:09,"(0,2)",0.25,0.10138888888888889,150,10,10,602.5
1,15:09,"(0,1)",0,0.10722222222222222,150,10,10,602.5
1,15:09,"(0,0)",0.25,0.7761111111111112,150,10,10,602.5
1,15:09,"(1,0)",0,1.0208333333333333,150,10,10,602.5
1,15:09,"(1,1)",0.10526315789473684,0.21722222222222223,150,10,10,602.5
1,15:09,"(1,2)",0.09999999999999999,0.16944444444444443,150,10,10,602.5
1,15:09,"(1,3)",0.21052631578947367,0.4436111111111111,150,10,10,602.5
1,15:09,"(1,4)",0.09999999999999999,0.4588888888888889,150,10,10,602.5
1,15:19,"(0,4)",0.049999999999999996,0.3675,149,2.5,12.5,605
1,15:19,"(0,3)",0.44999999999999996,0.5080555555555555,149,2.5,12.5,605
1,15:19,"(0,2)",0,0.11666666666666667,149,2.5,12.5,605
1,15:19,"(0,1)",0.15,0.1411111111111111,149,2.5,12.5,605
1,15:19,"(0,0)",0.19999999999999998,0.8069444444444445,149,2.5,12.5,605
1,15:19,"(1,0)",0.25,1.0077777777777779,149,2.5,12.5,605
1,15:19,"(1,1)",0.2631578947368421,0.17222222222222222,149,2.5,12.5,605
1,15:19,"(1,2)",0.19999999999999998,0.16777777777777778,149,2.5,12.5,605
1,15:19,"(1,3)",0.6842105263157895,0.41583333333333333,149,2.5,12.5,605
1,15:19,"(1,4)",0.44999999999999996,0.435,149,2.5,12.5,605
1,15:29,"(0,4)",0.25,0.34055555555555556,149,12.5,25,617.5
1,15:29,"(0,3)",0.19999999999999998,0.4886111111111111,149,12.5,25,617.5
1,15:29,"(0,2)",0.19999999999999998,0.13333333333333333,149,12.5,25,617.5
1,15:29,"(0,1)",0.09999999999999999,0.1075,149,12.5,25,617.5
1,15:29,"(0,0)",0.35000000000000003,0.7880555555555556,149,12.5,25,617.5
1,15:29,"(1,0)",0.049999999999999996,1.0175,149,12.5,25,617.5
1,15:29,"(1,1)",0.3157894736842105,0.1825,149,12.5,25,617.5
1,15:29,"(1,2)",0.3,0.19694444444444445,149,12.5,25,617.5
1,15:29,"(1,3)",0.15789473684210525,0.43,149,12.5,25,617.5
1,15:29,"(1,4)",0.19999999999999998,0.4538888888888889,149,12.5,25,617.5
1,15:39,"(0,4)",0.25,0.43,149,5,30,622.5
1,15:39,"(0,3)",0.25,0.4588888888888889,149,5,30,622.5
1,15:39,"(0,2)",0.25,0.145,149,5,30,622.5
1,15:39,"(0,1)",0,0.07361111111111111,149,5,30,622.5
1,15:39,"(0,0)",0.049999999999999996,0.83,149,5,30,622.5
1,15:39,"(1,0)",0.19999999999999998,1.0191666666666666,149,5,30,622.5
1,15:39,"(1,1)",0.10526315789473684,0.19333333333333333,149,5,30,622.5
1,15:39,"(1,2)",0.09999999999999999,0.1288888888888889,149,5,30,622.5
1,15:39,"(1,3)",0.15789473684210525,0.4277777777777778,149,5,30,622.5
1,15:39,"(1,4)",0.09999999999999999,0.43222222222222223,149,5,30,622.5
1,15:49,"(0,4)",0.3,0.46749999999999997,149,5,35,627.5
