day,time,road_id,vc,density,cars_in_window,revenue_window,revenue_hour,revenue_day
15,4:59,"(1,1)",0,0.0036111111111111114,20,0,9,9
15,4:59,"(1,2)",0.15,0.06444444444444444,20,0,9,9
15,4:59,"(1,3)",0.2631578947368421,0.08722222222222223,20,0,9,9
15,4:59,"(1,4)",0.049999999999999996,0.03222222222222222,20,0,9,9
15,5:09,"(0,4)",0.049999999999999996,0.017777777777777778,27,9,9,18
15,5:09,"(0,3)",0.15,0.04805555555555555,27,9,9,18
15,5:09,"(0,2)",0.15,0.03944444444444444,27,9,9,18
15,5:09,"(0,1)",0.15,0.0425,27,9,9,18
15,5:09,"(0,0)",0.5,0.19111111111111112,27,9,9,18
15,5:09,"(1,0)",0.19999999999999998,0.11777777777777779,27,9,9,18
15,5:09,"(1,1)",0.05263157894736842,0.051944444444444446,27,9,9,18
15,5:09,"(1,2)",0.15,0.0911111111111111,27,9,9,18
15,5:09,"(1,3)",0.2631578947368421,0.11722222222222221,27,9,9,18
15,5:09,"(1,4)",0.09999999999999999,0.03861111111111111,27,9,9,18
15,5:19,"(0,4)",0.049999999999999996,0.025555555555555557,29,3,12,21
15,5:19,"(0,3)",0.15,0.05027777777777778,29,3,12,21
15,5:19,"(0,2)",0.09999999999999999,0.057499999999999996,29,3,12,21
15,5:19,"(0,1)",0.09999999999999999,0.059444444444444446,29,3,12,21
15,5:19,"(0,0)",0.35000000000000003,0.18916666666666665,29,3,12,21
15,5:19,"(1,0)",0.39999999999999997,0.1375,29,3,12,21
15,5:19,"(1,1)",0.21052631578947367,0.06472222222222222,29,3,12,21
15,5:19,"(1,2)",0.15,0.07138888888888889,29,3,12,21
15,5:19,"(1,3)",0.3157894736842105,0.11583333333333333,29,3,12,21
15,5:19,"(1,4)",0.049999999999999996,0.034166666666666665,29,3,12,21
15,5:29,"(0,4)",0.049999999999999996,0.024444444444444446,29,0,12,21
15,5:29,"(0,3)",0.15,0.04777777777777778,29,0,12,21
15,5:29,"(0,2)",0.09999999999999999,0.025,29,0,12,21
15,5:29,"(0,1)",0.25,0.07222222222222223,29,0,12,21
15,5:29,"(0,0)",0.5,0.18083333333333332,29,0,12,21
15,5:29,"(1,0)",0.3,0.17444444444444446,29,0,12,21
15,5:29,"(1,1)",0.10526315789473684,0.06722222222222222,29,0,12,21
15,5:29,"(1,2)",0.049999999999999996,0.03833333333333333,29,0,12,21
15,5:29,"(1,3)",0.2631578947368421,0.1388888888888889,29,0,12,21
15,5:29,"(1,4)",0.09999999999999999,0.03638888888888889,29,0,12,21
15,5:39,"(0,4)",0.09999999999999999,0.025,29,1.5,13.5,22.5
15,5:39,"(0,3)",0.09999999999999999,0.051111111111111114,29,1.5,13.5,22.5
15,5:39,"(0,2)",0.049999999999999996,0.025555555555555557,29,1.5,13.5,22.5
15,5:39,"(0,1)",0.09999999999999999,0.05888888888888889,29,1.5,13.5,22.5
15,5:39,"(0,0)",0.3,0.15388888888888888,29,1.5,13.5,22.5
15,5:39,"(1,0)",0.39999999999999997,0.18055555555555555,29,1.5,13.5,22.5
15,5:39,"(1,1)",0.10526315789473684,0.06194444444444444,29,1.5,13.5,22.5
15,5:39,"(1,2)",0.25,0.06916666666666667,29,1.5,13.5,22.5
15,5:39,"(1,3)",0.368421052631579,0.14472222222222222,29,1.5,13.5,22.5
15,5:39,"(1,4)",0.049999999999999996,0.034722222222222224,29,1.5,13.5,22.5
15,5:49,"(0,4)",0.049999999999999996,0.024444444444444446,29,1.5,15,24
15,5:49,"(0,3)",0.15,0.04833333333333333,29,1.5,15,24
15,5:49,"(0,2)",0.049999999999999996,0.024722222222222222,29,1.5,15,24
15,5:49,"(0,1)",0.15,0.04861111111111111,29,1.5,15,24
15,5:49,"(0,0)",0.44999999999999996,0.155,29,1.5,15,24
15,5:49,"(1,0)",0.39999999999999997,0.19166666666666668,29,1.5,15,24
15,5:49,"(1,1)",0.10526315789473684,0.05388888888888889,29,1.5,15,24
15,5:49,"(1,2)",0.15,0.0925,29,1.5,15,24
15,5:49,"(1,3)",0.3157894736842105,0.1297222222222222,29,1.5,15,24
15,5:49,"(1,4)",0.09999999999999999,0.03666666666666667,29,1.5,15,24
15,5:59,"(0,4)",0.09999999999999999,0.025555555555555557,29,1.5,16.5,25.5
15,5:59,"(0,3)",0.09999999999999999,0.050833333333333335,29,1.5,16.5,25.5
15,5:59,"(0,2)",0.049999999999999996,0.025555555555555557,29,1.5,16.5,25.5
15,5:59,"(0,1)",0.049999999999999996,0.0425,29,1.5,16.5,25.5
15,5:59,"(0,0)",0.39999999999999997,0.1811111111111111,29,1.5,16.5,25.5
15,5:59,"(1,0)",0.44999999999999996,0.1988888888888889,29,1.5,16.5,25.5
15,5:59,"(1,1)",0.10526315789473684,0.036111111111111115,29,1.5,16.5,25.5
15,5:59,"(1,2)",0.19999999999999998,0.08527777777777777,29,1.5,16.5,25.5
15,5:59,"(1,3)",0.2631578947368421,0.11694444444444445,29,1.5,16.5,25.5
15,5:59,"(1,4)",0.049999999999999996,0.042777777777777776,29,1.5,16.5,25.5
15,6:09,"(0,4)",0.19999999999999998,0.049444444444444444,41,12,12,37.5
15,6:09,"(0,3)",0.3,0.11222222222222222,41,12,12,37.5
15,6:09,"(0,2)",0.15,0.034722222222222224,41,12,12,37.5
15,6:09,"(0,1)",0.19999999999999998,0.07305555555555555,41,12,12,37.5
15,6:09,"(0,0)",0.6,0.23777777777777778,41,12,12,37.5
15,6:09,"(1,0)",0.35000000000000003,0.20527777777777778,41,12,12,37.5
15,6:09,"(1,1)",0.10526315789473684,0.08777777777777779,41,12,12,37.5
15,6:09,"(1,2)",0.09999999999999999,0.08388888888888889,41,12,12,37.5
15,6:09,"(1,3)",0.2631578947368421,0.16333333333333333,41,12,12,37.5
15,6:09,"(1,4)",0.19999999999999998,0.0913888888888889,41,12,12,37.5
15,6:19,"(0,4)",0.25,0.10305555555555555,55,4.5,16.5,42
15,6:19,"(0,3)",0.3,0.1711111111111111,55,4.5,16.5,42
15,6:19,"(0,2)",0.15,0.07388888888888889,55,4.5,16.5,42
15,6:19,"(0,1)",0.25,0.1275,55,4.5,16.5,42
15,6:19,"(0,0)",0.6,0.33444444444444443,55,4.5,16.5,42
15,6:19,"(1,0)",0.6,0.24250000000000002,55,4.5,16.5,42
15,6:19,"(1,1)",0.368421052631579,0.1275,55,4.5,16.5,42
15,6:19,"(1,2)",0.19999999999999998,0.07027777777777777,55,4.5,16.5,42
15,6:19,"(1,3)",0.42105263157894735,0.16027777777777777,55,4.5,16.5,42
15,6:19,"(1,4)",0.3,0.11611111111111111,55,4.5,16.5,42
15,6:29,"(0,4)",0.25,0.09861111111111111,55,1.5,18,43.5
15,6:29,"(0,3)",0.5,0.18694444444444447,55,1.5,18,43.5
15,6:29,"(0,2)",0.15,0.055833333333333325,55,1.5,18,43.5
15,6:29,"(0,1)",0.3,0.09222222222222222,55,1.5,18,43.5
15,6:29,"(0,0)",0.7999999999999999,0.34555555555555556,55,1.5,18,43.5
15,6:29,"(1,0)",0.5499999999999999,0.32055555555555554,55,1.5,18,43.5
15,6:29,"(1,1)",0.21052631578947367,0.13611111111111113,55,1.5,18,43.5
15,6:29,"(1,2)",0.049999999999999996,0.055833333333333325,55,1.5,18,43.5
15,6:29,"(1,3)",0.2631578947368421,0.13166666666666668,55,1.5,18,43.5
15,6:29,"(1,4)",0.15,0.10444444444444444,55,1.5,18,43.5
15,6:39,"(0,4)",0.19999999999999998,0.10583333333333333,55,4.5,22.5,48
15,6:39,"(0,3)",0.5,0.20638888888888887,55,4.5,22.5,48
15,6:39,"(0,2)",0.25,0.09861111111111111,55,4.5,22.5,48
15,6:39,"(0,1)",0.049999999999999996,0.03361111111111111,55,4.5,22.5,48
15,6:39,"(0,0)",0.65,0.3686111111111111,55,4.5,22.5,48
15,6:39,"(1,0)",0.85,0.3619444444444444,55,4.5,22.5,48
15,6:39,"(1,1)",0.21052631578947367,0.10777777777777778,55,4.5,22.5,48
15,6:39,"(1,2)",0,0.025277777777777777,55,4.5,22.5,48
15,6:39,"(1,3)",0.2631578947368421,0.12472222222222223,55,4.5,22.5,48
15,6:39,"(1,4)",0.19999999999999998,0.095,55,4.5,22.5,48
15,6:49,"(0,4)",0.35000000000000003,0.12194444444444444,55,1.5,24,49.5
15,6:49,"(0,3)",0.5,0.1988888888888889,55,1.5,24,49.5
15,6:49,"(0,2)",0.25,0.10527777777777778,55,1.5,24,49.5
15,6:49,"(0,1)",0.049999999999999996,0.024444444444444446,55,1.5,24,49.5
15,6:49,"(0,0)",0.85,0.3575,55,1.5,24,49.5
15,6:49,"(1,0)",0.6,0.3927777777777778,55,1.5,24,49.5
15,6:49,"(1,1)",0.15789473684210525,0.09555555555555556,55,1.5,24,49.5
15,6:49,"(1,2)",0,0.017777777777777778,55,1.5,24,49.5
15,6:49,"(1,3)",0.2631578947368421,0.13249999999999998,55,1.5,24,49.5
15,6:49,"(1,4)",0.19999999999999998,0.0811111111111111,55,1.5,24,49.5
15,6:59,"(0,4)",0.25,0.12638888888888888,55,3,27,52.5
15,6:59,"(0,3)",0.39999999999999997,0.20527777777777778,55,3,27,52.5
15,6:59,"(0,2)",0.19999999999999998,0.0925,55,3,27,52.5
15,6:59,"(0,1)",0.049999999999999996,0.01611111111111111,55,3,27,52.5
15,6:59,"(0,0)",0.6,0.35805555555555557,55,3,27,52.5
15,6:59,"(1,0)",0.7499999999999999,0.4097222222222222,55,3,27,52.5
15,6:59,"(1,1)",0.15789473684210525,0.06361111111111112,55,3,27,52.5
15,6:59,"(1,2)",0.049999999999999996,0.034722222222222224,55,3,27,52.5
15,6:59,"(1,3)",0.3157894736842105,0.1527777777777778,55,3,27,52.5
15,6:59,"(1,4)",0.09999999999999999,0.06861111111111112,55,3,27,52.5
15,7:09,"(0,4)",0.5499999999999999,0.1922222222222222,66,10.5,10.5,63
15,7:09,"(0,3)",0.65,0.2288888888888889,66,10.5,10.5,63
15,7:09,"(0,2)",0.3,0.11027777777777778,66,10.5,10.5,63
15,7:09,"(0,1)",0.049999999999999996,0.035,66,10.5,10.5,63
15,7:09,"(0,0)",0.85,0.3541666666666667,66,10.5,10.5,63
15,7:09,"(1,0)",0.7999999999999999,0.4366666666666667,66,10.5,10.5,63
15,7:09,"(1,1)",0.21052631578947367,0.11388888888888887,66,10.5,10.5,63
15,7:09,"(1,2)",0.09999999999999999,0.06638888888888889,66,10.5,10.5,63
15,7:09,"(1,3)",0.42105263157894735,0.21666666666666667,66,10.5,10.5,63
15,7:09,"(1,4)",0.09999999999999999,0.07583333333333334,66,10.5,10.5,63
15,7:19,"(0,4)",0.44999999999999996,0.23194444444444443,72,4.5,15,67.5
15,7:19,"(0,3)",0.44999999999999996,0.2597222222222222,72,4.5,15,67.5
15,7:19,"(0,2)",0.3,0.14722222222222223,72,4.5,15,67.5
15,7:19,"(0,1)",0.049999999999999996,0.03166666666666666,72,4.5,15,67.5
15,7:19,"(0,0)",0.65,0.4072222222222222,72,4.5,15,67.5
15,7:19,"(1,0)",0.85,0.42250000000000004,72,4.5,15,67.5
15,7:19,"(1,1)",0.21052631578947367,0.10194444444444445,72,4.5,15,67.5
15,7:19,"(1,2)",0.049999999999999996,0.04611111111111111,72,4.5,15,67.5
15,7:19,"(1,3)",0.6842105263157895,0.2516666666666667,72,4.5,15,67.5
15,7:19,"(1,4)",0.25,0.1,72,4.5,15,67.5
15,7:29,"(0,4)",0.5499999999999999,0.2233333333333333,72,7.5,22.5,75
15,7:29,"(0,3)",0.5499999999999999,0.20916666666666667,72,7.5,22.5,75
15,7:29,"(0,2)",0.5,0.17305555555555557,72,7.5,22.5,75
15,7:29,"(0,1)",0.09999999999999999,0.036944444444444446,72,7.5,22.5,75
15,7:29,"(0,0)",0.7000000000000001,0.3872222222222222,72,7.5,22.5,75
15,7:29,"(1,0)",0.6,0.43777777777777777,72,7.5,22.5,75
15,7:29,"(1,1)",0.10526315789473684,0.09000000000000001,72,7.5,22.5,75
15,7:29,"(1,2)",0.049999999999999996,0.06583333333333334,72,7.5,22.5,75
15,7:29,"(1,3)",0.368421052631579,0.2736111111111111,72,7.5,22.5,75
15,7:29,"(1,4)",0.19999999999999998,0.10305555555555555,72,7.5,22.5,75
15,7:39,"(0,4)",0.44999999999999996,0.2336111111111111,72,1.5,24,76.5
15,7:39,"(0,3)",0.39999999999999997,0.20666666666666667,72,1.5,24,76.5
15,7:39,"(0,2)",0.39999999999999997,0.1938888888888889,72,1.5,24,76.5
15,7:39,"(0,1)",0.049999999999999996,0.025277777777777777,72,1.5,24,76.5
15,7:39,"(0,0)",0.7499999999999999,0.41777777777777775,72,1.5,24,76.5
15,7:39,"(1,0)",1,0.47361111111111115,72,1.5,24,76.5
15,7:39,"(1,1)",0.05263157894736842,0.041666666666666664,72,1.5,24,76.5
15,7:39,"(1,2)",0.15,0.06333333333333332,72,1.5,24,76.5
15,7:39,"(1,3)",0.5789473684210527,0.24138888888888888,72,1.5,24,76.5
15,7:39,"(1,4)",0.15,0.10277777777777779,72,1.5,24,76.5
15,7:49,"(0,4)",0.6,0.21888888888888888,72,0,24,76.5
15,7:49,"(0,3)",0.5499999999999999,0.19833333333333333,72,0,24,76.5
15,7:49,"(0,2)",0.5499999999999999,0.19722222222222222,72,0,24,76.5
15,7:49,"(0,1)",0.09999999999999999,0.02638888888888889,72,0,24,76.5
15,7:49,"(0,0)",0.85,0.41777777777777775,72,0,24,76.5
15,7:49,"(1,0)",0.6,0.46888888888888886,72,0,24,76.5
15,7:49,"(1,1)",0.05263157894736842,0.05861111111111111,72,0,24,76.5
15,7:49,"(1,2)",0,0.0325,72,0,24,76.5
15,7:49,"(1,3)",0.47368421052631576,0.24638888888888888,72,0,24,76.5
15,7:49,"(1,4)",0.3,0.135,72,0,24,76.5
15,7:59,"(0,4)",0.39999999999999997,0.20805555555555555,72,1.5,25.5,78
15,7:59,"(0,3)",0.39999999999999997,0.20694444444444446,72,1.5,25.5,78
15,7:59,"(0,2)",0.35000000000000003,0.18833333333333335,72,1.5,25.5,78
15,7:59,"(0,1)",0.049999999999999996,0.02888888888888889,72,1.5,25.5,78
15,7:59,"(0,0)",0.6,0.3975,72,1.5,25.5,78
15,7:59,"(1,0)",0.85,0.49916666666666665,72,1.5,25.5,78
15,7:59,"(1,1)",0.21052631578947367,0.07361111111111111,72,1.5,25.5,78
15,7:59,"(1,2)",0,0.018055555555555557,72,1.5,25.5,78
15,7:59,"(1,3)",0.47368421052631576,0.22555555555555554,72,1.5,25.5,78
15,7:59,"(1,4)",0.35000000000000003,0.15388888888888888,72,1.5,25.5,78
15,8:09,"(0,4)",0.5499999999999999,0.23638888888888887,84,18,18,96
15,8:09,"(0,3)",0.6,0.2127777777777778,84,18,18,96
15,8:09,"(0,2)",0.35000000000000003,0.13444444444444445,84,18,18,96
15,8:09,"(0,1)",0.15,0.05861111111111111,84,18,18,96
15,8:09,"(0,0)",0.8999999999999999,0.38666666666666666,84,18,18,96
15,8:09,"(1,0)",0.7000000000000001,0.5613888888888889,84,18,18,96
15,8:09,"(1,1)",0.3157894736842105,0.165,84,18,18,96
15,8:09,"(1,2)",0.09999999999999999,0.07,84,18,18,96
15,8:09,"(1,3)",0.47368421052631576,0.2761111111111111,84,18,18,96
15,8:09,"(1,4)",0.3,0.23194444444444443,84,18,18,96
15,8:19,"(0,4)",0.5499999999999999,0.3038888888888889,109,16.5,34.5,112.5
15,8:19,"(0,3)",0.5499999999999999,0.24055555555555555,109,16.5,34.5,112.5
15,8:19,"(0,2)",0.5,0.2488888888888889,109,16.5,34.5,112.5
15,8:19,"(0,1)",0.19999999999999998,0.10472222222222222,109,16.5,34.5,112.5
15,8:19,"(0,0)",0.7000000000000001,0.45472222222222225,109,16.5,34.5,112.5
15,8:19,"(1,0)",0.8999999999999999,0.6052777777777778,109,16.5,34.5,112.5
15,8:19,"(1,1)",0.5789473684210527,0.22749999999999998,109,16.5,34.5,112.5
15,8:19,"(1,2)",0.39999999999999997,0.15944444444444444,109,16.5,34.5,112.5
15,8:19,"(1,3)",0.8421052631578947,0.41083333333333333,109,16.5,34.5,112.5
15,8:19,"(1,4)",0.6,0.27194444444444443,109,16.5,34.5,112.5
15,8:29,"(0,4)",0.5499999999999999,0.3586111111111111,134,12,46.5,124.5
15,8:29,"(0,3)",0.39999999999999997,0.35083333333333333,134,12,46.5,124.5
15,8:29,"(0,2)",0.44999999999999996,0.2352777777777778,134,12,46.5,124.5
15,8:29,"(0,1)",0.5499999999999999,0.16083333333333333,134,12,46.5,124.5
15,8:29,"(0,0)",0.39999999999999997,0.5433333333333333,134,12,46.5,124.5
15,8:29,"(1,0)",0.19999999999999998,0.7561111111111111,134,12,46.5,124.5
15,8:29,"(1,1)",0.47368421052631576,0.2888888888888889,134,12,46.5,124.5
15,8:29,"(1,2)",0.39999999999999997,0.2513888888888889,134,12,46.5,124.5
15,8:29,"(1,3)",0.5263157894736842,0.4527777777777778,134,12,46.5,124.5
15,8:29,"(1,4)",0.3,0.32416666666666666,134,12,46.5,124.5
15,8:39,"(0,4)",0.39999999999999997,0.4008333333333333,159,21,67.5,145.5
15,8:39,"(0,3)",0.7499999999999999,0.4605555555555555,159,21,67.5,145.5
15,8:39,"(0,2)",0.7000000000000001,0.35083333333333333,159,21,67.5,145.5
15,8:39,"(0,1)",0.39999999999999997,0.21,159,21,67.5,145.5
15,8:39,"(0,0)",0.25,0.6644444444444445,159,21,67.5,145.5
15,8:39,"(1,0)",0.6,0.8247222222222222,159,21,67.5,145.5
15,8:39,"(1,1)",0.5263157894736842,0.3238888888888889,159,21,67.5,145.5
15,8:39,"(1,2)",0.5499999999999999,0.27305555555555555,159,21,67.5,145.5
15,8:39,"(1,3)",0.5263157894736842,0.5299999999999999,159,21,67.5,145.5
15,8:39,"(1,4)",0.5,0.3783333333333333,159,21,67.5,145.5
15,8:49,"(0,4)",0.44999999999999996,0.44583333333333336,183,18,85.5,163.5
15,8:49,"(0,3)",0.19999999999999998,0.47805555555555557,183,18,85.5,163.5
15,8:49,"(0,2)",0.3,0.4083333333333333,183,18,85.5,163.5
15,8:49,"(0,1)",0.3,0.2725,183,18,85.5,163.5
15,8:49,"(0,0)",0.39999999999999997,0.7644444444444445,183,18,85.5,163.5
15,8:49,"(1,0)",0.049999999999999996,0.8794444444444445,183,18,85.5,163.5
15,8:49,"(1,1)",0.5789473684210527,0.3880555555555556,183,18,85.5,163.5
15,8:49,"(1,2)",0.44999999999999996,0.30722222222222223,183,18,85.5,163.5
15,8:49,"(1,3)",0.3157894736842105,0.6119444444444445,183,18,85.5,163.5
15,8:49,"(1,4)",0.09999999999999999,0.5319444444444444,183,18,85.5,163.5
15,8:59,"(0,4)",0.049999999999999996,0.48138888888888887,190,12,97.5,175.5
15,8:59,"(0,3)",0.19999999999999998,0.46444444444444444,190,12,97.5,175.5
15,8:59,"(0,2)",0.049999999999999996,0.405,190,12,97.5,175.5
15,8:59,"(0,1)",0,0.3447222222222222,190,12,97.5,175.5
15,8:59,"(0,0)",0.15,0.8102777777777779,190,12,97.5,175.5
15,8:59,"(1,0)",0.09999999999999999,0.875,190,12,97.5,175.5
15,8:59,"(1,1)",0.3157894736842105,0.415,190,12,97.5,175.5
15,8:59,"(1,2)",0.5499999999999999,0.34777777777777774,190,12,97.5,175.5
15,8:59,"(1,3)",0.21052631578947367,0.6411111111111111,190,12,97.5,175.5
15,8:59,"(1,4)",0.15,0.4930555555555556,190,12,97.5,175.5
15,9:09,"(0,4)",0.3,0.48027777777777775,178,0,0,175.5
15,9:09,"(0,3)",0.44999999999999996,0.4358333333333333,178,0,0,175.5
15,9:09,"(0,2)",0.35000000000000003,0.36944444444444446,178,0,0,175.5
15,9:09,"(0,1)",0.35000000000000003,0.3408333333333333,178,0,0,175.5
15,9:09,"(0,0)",0.19999999999999998,0.8055555555555556,178,0,0,175.5
15,9:09,"(1,0)",0.39999999999999997,0.8158333333333334,178,0,0,175.5
15,9:09,"(1,1)",0.21052631578947367,0.3463888888888889,178,0,0,175.5
15,9:09,"(1,2)",0.19999999999999998,0.33444444444444443,178,0,0,175.5
15,9:09,"(1,3)",0.3157894736842105,0.575,178,0,0,175.5
15,9:09,"(1,4)",0.3,0.4408333333333333,178,0,0,175.5
15,9:19,"(0,4)",0.44999999999999996,0.47111111111111115,153,0,0,175.5
15,9:19,"(0,3)",0.39999999999999997,0.40166666666666667,153,0,0,175.5
15,9:19,"(0,2)",0.35000000000000003,0.3088888888888889,153,0,0,175.5
15,9:19,"(0,1)",0.35000000000000003,0.25805555555555554,153,0,0,175.5
15,9:19,"(0,0)",0.5,0.7005555555555555,153,0,0,175.5
15,9:19,"(1,0)",0.5499999999999999,0.7502777777777778,153,0,0,175.5
15,9:19,"(1,1)",0.42105263157894735,0.2561111111111111,153,0,0,175.5
15,9:19,"(1,2)",0.3,0.2327777777777778,153,0,0,175.5
15,9:19,"(1,3)",0.5263157894736842,0.48750000000000004,153,0,0,175.5
15,9:19,"(1,4)",0.39999999999999997,0.3897222222222222,153,0,0,175.5
15,9:29,"(0,4)",0.5499999999999999,0.46166666666666667,144,1.5,1.5,177
15,9:29,"(0,3)",0.5,0.3547222222222222,144,1.5,1.5,177
15,9:29,"(0,2)",0.65,0.32166666666666666,144,1.5,1.5,177
15,9:29,"(0,1)",0.39999999999999997,0.1963888888888889,144,1.5,1.5,177
15,9:29,"(0,0)",0.35000000000000003,0.6633333333333333,144,1.5,1.5,177
15,9:29,"(1,0)",0.35000000000000003,0.7272222222222222,144,1.5,1.5,177
15,9:29,"(1,1)",0.2631578947368421,0.185,144,1.5,1.5,177
15,9:29,"(1,2)",0.09999999999999999,0.24194444444444446,144,1.5,1.5,177
15,9:29,"(1,3)",0.5789473684210527,0.46611111111111114,144,1.5,1.5,177
15,9:29,"(1,4)",0.5,0.3819444444444444,144,1.5,1.5,177
15,9:39,"(0,4)",0.65,0.4555555555555555,144,6,7.5,183
15,9:39,"(0,3)",0.5499999999999999,0.36583333333333334,144,6,7.5,183
15,9:39,"(0,2)",0.39999999999999997,0.3505555555555555,144,6,7.5,183
15,9:39,"(0,1)",0.25,0.1425,144,6,7.5,183
15,9:39,"(0,0)",0.6,0.7030555555555555,144,6,7.5,183
15,9:39,"(1,0)",0.65,0.7680555555555555,144,6,7.5,183
15,9:39,"(1,1)",0.2631578947368421,0.15777777777777777,144,6,7.5,183
15,9:39,"(1,2)",0.44999999999999996,0.21472222222222223,144,6,7.5,183
15,9:39,"(1,3)",0.9473684210526315,0.4463888888888889,144,6,7.5,183
15,9:39,"(1,4)",0.5499999999999999,0.39555555555555555,144,6,7.5,183
15,9:49,"(0,4)",0.5499999999999999,0.44027777777777777,144,1.5,9,184.5
15,9:49,"(0,3)",0.7000000000000001,0.35194444444444445,144,1.5,9,184.5
15,9:49,"(0,2)",0.44999999999999996,0.3302777777777778,144,1.5,9,184.5
15,9:49,"(0,1)",0.39999999999999997,0.12694444444444444,144,1.5,9,184.5
15,9:49,"(0,0)",0.44999999999999996,0.7236111111111111,144,1.5,9,184.5
15,9:49,"(1,0)",0.35000000000000003,0.7875000000000001,144,1.5,9,184.5
15,9:49,"(1,1)",0.21052631578947367,0.1638888888888889,144,1.5,9,184.5
15,9:49,"(1,2)",0.35000000000000003,0.23750000000000002,144,1.5,9,184.5
15,9:49,"(1,3)",0.368421052631579,0.42833333333333334,144,1.5,9,184.5
15,9:49,"(1,4)",0.5,0.4097222222222222,144,1.5,9,184.5
15,9:59,"(0,4)",0.35000000000000003,0.4580555555555555,144,6,15,190.5
15,9:59,"(0,3)",0.44999999999999996,0.31972222222222224,144,6,15,190.5
15,9:59,"(0,2)",0.39999999999999997,0.30444444444444446,144,6,15,190.5
15,9:59,"(0,1)",0.19999999999999998,0.1527777777777778,144,6,15,190.5
15,9:59,"(0,0)",0.39999999999999997,0.7711111111111112,144,6,15,190.5
15,9:59,"(1,0)",0.44999999999999996,0.8152777777777778,144,6,15,190.5
15,9:59,"(1,1)",0.10526315789473684,0.11249999999999999,144,6,15,190.5
15,9:59,"(1,2)",0.25,0.19055555555555556,144,6,15,190.5
15,9:59,"(1,3)",0.47368421052631576,0.4358333333333333,144,6,15,190.5
15,9:59,"(1,4)",0.65,0.43972222222222224,144,6,15,190.5
15,10:09,"(0,4)",0.5499999999999999,0.5155555555555555,153,9,9,199.5
15,10:09,"(0,3)",0.5499999999999999,0.36777777777777776,153,9,9,199.5
15,10:09,"(0,2)",0.35000000000000003,0.2372222222222222,153,9,9,199.5
15,10:09,"(0,1)",0.39999999999999997,0.16861111111111113,153,9,9,199.5
15,10:09,"(0,0)",0.35000000000000003,0.7677777777777778,153,9,9,199.5
15,10:09,"(1,0)",0.25,0.8811111111111111,153,9,9,199.5
15,10:09,"(1,1)",0.10526315789473684,0.10388888888888889,153,9,9,199.5
15,10:09,"(1,2)",0.25,0.2225,153,9,9,199.5
15,10:09,"(1,3)",0.368421052631579,0.4905555555555556,153,9,9,199.5
15,10:09,"(1,4)",0.39999999999999997,0.49166666666666664,153,9,9,199.5
15,10:19,"(0,4)",0.049999999999999996,0.5341666666666667,156,6,15,205.5
15,10:19,"(0,3)",0.35000000000000003,0.4341666666666667,156,6,15,205.5
15,10:19,"(0,2)",0.35000000000000003,0.18333333333333332,156,6,15,205.5
15,10:19,"(0,1)",0.09999999999999999,0.19416666666666668,156,6,15,205.5
15,10:19,"(0,0)",0.09999999999999999,0.7277777777777777,156,6,15,205.5
15,10:19,"(1,0)",0.35000000000000003,0.8791666666666667,156,6,15,205.5
15,10:19,"(1,1)",0.21052631578947367,0.11527777777777778,156,6,15,205.5
15,10:19,"(1,2)",0.44999999999999996,0.2783333333333333,156,6,15,205.5
15,10:19,"(1,3)",0.3157894736842105,0.5161111111111111,156,6,15,205.5
15,10:19,"(1,4)",0.09999999999999999,0.4708333333333333,156,6,15,205.5
15,10:29,"(0,4)",0.5,0.46361111111111114,156,4.5,19.5,210
15,10:29,"(0,3)",0.35000000000000003,0.47138888888888886,156,4.5,19.5,210
15,10:29,"(0,2)",0.3,0.18916666666666665,156,4.5,19.5,210
15,10:29,"(0,1)",0.35000000000000003,0.1961111111111111,156,4.5,19.5,210
15,10:29,"(0,0)",0.5,0.7094444444444444,156,4.5,19.5,210
15,10:29,"(1,0)",0.25,0.8911111111111111,156,4.5,19.5,210
15,10:29,"(1,1)",0,0.15722222222222224,156,4.5,19.5,210
15,10:29,"(1,2)",0.09999999999999999,0.27944444444444444,156,4.5,19.5,210
15,10:29,"(1,3)",0.42105263157894735,0.5041666666666667,156,4.5,19.5,210
15,10:29,"(1,4)",0.44999999999999996,0.4716666666666667,156,4.5,19.5,210
15,10:39,"(0,4)",0.44999999999999996,0.46499999999999997,156,7.5,27,217.5
15,10:39,"(0,3)",0.5499999999999999,0.5055555555555555,156,7.5,27,217.5
15,10:39,"(0,2)",0.19999999999999998,0.22083333333333333,156,7.5,27,217.5
15,10:39,"(0,1)",0.25,0.14277777777777778,156,7.5,27,217.5
15,10:39,"(0,0)",0.19999999999999998,0.7297222222222222,156,7.5,27,217.5
15,10:39,"(1,0)",0.39999999999999997,0.8858333333333334,156,7.5,27,217.5
15,10:39,"(1,1)",0.15789473684210525,0.1525,156,7.5,27,217.5
15,10:39,"(1,2)",0.25,0.26694444444444443,156,7.5,27,217.5
15,10:39,"(1,3)",0.47368421052631576,0.5083333333333333,156,7.5,27,217.5
15,10:39,"(1,4)",0.39999999999999997,0.4558333333333333,156,7.5,27,217.5
15,10:49,"(0,4)",0.6,0.43194444444444446,156,7.5,34.5,225
15,10:49,"(0,3)",0.5,0.5158333333333334,156,7.5,34.5,225
15,10:49,"(0,2)",0.35000000000000003,0.20222222222222222,156,7.5,34.5,225
